player_playerId,season,transfer,player_firstName,player_lastName,player_position,player_height,player_weight,player_class,usage_overall,stats_passing_pct,win_rate,is_power_5,class_risk_factor,win_rate_class_risk_factor,is_not_same_coach_next_season,yoy_win_rate,yoy_stats_passing_pct,yoy_usage_overall,team_coach_encoded,team_name_encoded,team_conference_ACC,team_conference_American Athletic,team_conference_Big 12,team_conference_Big Ten,team_conference_Conference USA,team_conference_FBS Independents,team_conference_Mid-American,team_conference_Mountain West,team_conference_Pac-12,team_conference_SEC,team_conference_Sun Belt
4363077.0,2018,0.0,Kevaris,Thomas,QB,76.0,260.0,2.0,0.0091,0.0,0.22727272727272727,0.0,0.1006,0.02286363636363636,1.0,-999.0,-999.0,-999.0,13.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363077.0,2019,0.0,Kevaris,Thomas,QB,76.0,260.0,2.0,-999.0,1.0,0.6923076923076923,0.0,0.1006,0.06964615384615384,0.0,0.465034965034965,1.0,-999.0091,251.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363077.0,2020,0.0,Kevaris,Thomas,QB,76.0,260.0,2.0,-999.0,0.529,0.4166666666666667,0.0,0.1006,0.041916666666666665,0.0,-0.2756410256410256,-0.471,0.0,251.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363148.0,2019,0.0,AJ,Mayer,QB,75.0,231.0,3.0,-999.0,0.0,0.5714285714285714,0.0,0.0932,0.05325714285714286,0.0,-999.0,-999.0,-999.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363148.0,2020,0.0,AJ,Mayer,QB,75.0,231.0,3.0,-999.0,0.469,0.6666666666666666,0.0,0.0932,0.06213333333333333,0.0,0.09523809523809523,0.469,0.0,44.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363148.0,2021,1.0,AJ,Mayer,QB,75.0,231.0,3.0,0.1792,0.544,0.5384615384615384,0.0,0.0932,0.05018461538461538,0.0,-0.1282051282051282,0.07500000000000007,999.1792,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363148.0,2022,0.0,AJ,Mayer,QB,75.0,231.0,3.0,0.0956,0.487,0.25,0.0,0.0932,0.0233,0.0,-0.28846153846153844,-0.05700000000000005,-0.0836,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363151.0,2019,0.0,Michael,Bonds,QB,73.0,214.0,3.0,-999.0,0.0,0.5714285714285714,0.0,0.0932,0.05325714285714286,0.0,-999.0,-999.0,-999.0,44.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363151.0,2020,0.0,Michael,Bonds,QB,73.0,214.0,3.0,-999.0,0.0,0.6666666666666666,0.0,0.0932,0.06213333333333333,0.0,0.09523809523809523,0.0,0.0,44.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363152.0,2019,0.0,Alec,Bornhorst,QB,76.0,231.0,2.0,-999.0,0.0,0.5714285714285714,0.0,0.1006,0.05748571428571428,0.0,-999.0,-999.0,-999.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4363152.0,2020,0.0,Alec,Bornhorst,QB,76.0,231.0,2.0,-999.0,0.0,0.6666666666666666,0.0,0.1006,0.06706666666666666,0.0,0.09523809523809523,0.0,0.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4363152.0,2021,0.0,Alec,Bornhorst,QB,76.0,231.0,2.0,-999.0,0.0,0.5384615384615384,0.0,0.1006,0.05416923076923076,0.0,-0.1282051282051282,0.0,0.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4363410.0,2018,0.0,Dylan,Hopkins,QB,74.0,225.0,4.0,-999.0,0.0,0.7857142857142857,0.0,0.1307,0.10269285714285716,0.0,-999.0,-999.0,-999.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4363410.0,2019,0.0,Dylan,Hopkins,QB,74.0,225.0,4.0,-999.0,0.518,0.6428571428571429,0.0,0.1307,0.08402142857142858,0.0,-0.1428571428571428,0.518,0.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4363410.0,2020,0.0,Dylan,Hopkins,QB,74.0,225.0,4.0,-999.0,0.0,0.6666666666666666,0.0,0.1307,0.08713333333333334,0.0,0.023809523809523725,-0.518,0.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4363410.0,2021,0.0,Dylan,Hopkins,QB,74.0,225.0,4.0,0.3231,0.66,0.6923076923076923,0.0,0.1307,0.09048461538461539,1.0,0.02564102564102566,0.66,999.3231,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4363410.0,2022,1.0,Dylan,Hopkins,QB,74.0,225.0,4.0,0.3253,0.0,0.5384615384615384,0.0,0.1307,0.07037692307692307,1.0,-0.15384615384615385,-0.66,0.0021999999999999797,30.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4363410.0,2023,0.0,Dylan,Hopkins,QB,74.0,225.0,4.0,0.4115,0.0,0.3333333333333333,0.0,0.1307,0.04356666666666667,1.0,-0.20512820512820512,0.0,0.0862,56.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4363415.0,2017,0.0,David,Hendrick,QB,75.0,190.0,3.0,-999.0,0.0,0.6153846153846154,0.0,0.0932,0.05735384615384616,0.0,-999.0,-999.0,-999.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4363415.0,2018,0.0,David,Hendrick,QB,75.0,190.0,3.0,-999.0,0.0,0.7857142857142857,0.0,0.0932,0.07322857142857143,0.0,0.17032967032967028,0.0,0.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4363415.0,2019,0.0,David,Hendrick,QB,75.0,190.0,3.0,-999.0,0.0,0.6428571428571429,0.0,0.0932,0.05991428571428572,0.0,-0.1428571428571428,0.0,0.0,5.0,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363640.0,2018,0.0,Jeremy,Moussa,QB,75.0,225.0,4.0,0.0113,0.444,0.5714285714285714,0.0,0.1307,0.07468571428571429,0.0,-999.0,-999.0,-999.0,188.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363640.0,2020,0.0,Jeremy,Moussa,QB,75.0,225.0,4.0,-999.0,0.0,0.0,1.0,0.1307,0.0,1.0,-0.5714285714285714,-0.444,-999.0113,239.0,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363640.0,2021,0.0,Jeremy,Moussa,QB,75.0,225.0,4.0,0.0101,0.625,0.16666666666666666,1.0,0.1307,0.021783333333333335,0.0,0.16666666666666666,0.625,999.0101,45.0,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4365325.0,2018,0.0,Colby,Suits,QB,76.0,245.0,3.0,0.0198,0.6,0.5,0.0,0.0932,0.0466,0.0,-999.0,-999.0,-999.0,169.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4365325.0,2019,0.0,Colby,Suits,QB,76.0,245.0,3.0,-999.0,0.316,0.4166666666666667,0.0,0.0932,0.03883333333333334,0.0,-0.08333333333333331,-0.284,-999.0198,169.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4365325.0,2020,0.0,Colby,Suits,QB,76.0,245.0,3.0,-999.0,0.609,0.0,0.0,0.0932,0.0,1.0,-0.4166666666666667,0.293,0.0,169.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4365325.0,2021,0.0,Colby,Suits,QB,76.0,245.0,3.0,0.02,0.615,0.3333333333333333,0.0,0.0932,0.031066666666666666,0.0,0.3333333333333333,0.006000000000000005,999.02,230.0,115.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4365811.0,2019,0.0,Hamish,McClure,QB,71.0,185.0,3.0,-999.0,1.0,0.5384615384615384,0.0,0.0932,0.05018461538461538,0.0,-999.0,-999.0,-999.0,98.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4365811.0,2020,0.0,Hamish,McClure,QB,71.0,185.0,3.0,-999.0,0.0,0.7777777777777778,0.0,0.0932,0.0724888888888889,0.0,0.23931623931623935,-1.0,0.0,98.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4365811.0,2021,0.0,Hamish,McClure,QB,71.0,185.0,3.0,-999.0,0.0,0.6153846153846154,0.0,0.0932,0.05735384615384616,1.0,-0.16239316239316237,0.0,0.0,98.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4366715.0,2022,0.0,Jeff,Undercuffler Jr.,QB,77.0,240.0,4.0,0.11,0.554,0.16666666666666666,0.0,0.1307,0.021783333333333335,0.0,-999.0,-999.0,-999.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4366715.0,2023,0.0,Jeff,Undercuffler Jr.,QB,77.0,240.0,4.0,0.2725,0.0,0.16666666666666666,0.0,0.1307,0.021783333333333335,1.0,0.0,-0.554,0.16250000000000003,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4367178.0,2018,0.0,Dorian,Thompson-Robinson,QB,73.0,205.0,4.0,0.2462,0.597,0.25,1.0,0.1307,0.032675,0.0,-999.0,-999.0,-999.0,38.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367178.0,2019,0.0,Dorian,Thompson-Robinson,QB,73.0,205.0,4.0,-999.0,0.597,0.3333333333333333,1.0,0.1307,0.04356666666666667,0.0,0.08333333333333331,0.0,-999.2462,38.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367178.0,2020,0.0,Dorian,Thompson-Robinson,QB,73.0,205.0,4.0,-999.0,0.652,0.42857142857142855,1.0,0.1307,0.05601428571428572,0.0,0.09523809523809523,0.05500000000000005,0.0,38.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367178.0,2021,0.0,Dorian,Thompson-Robinson,QB,73.0,205.0,4.0,0.5142,0.622,0.6666666666666666,1.0,0.1307,0.08713333333333334,0.0,0.23809523809523808,-0.030000000000000027,999.5142,38.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367178.0,2022,0.0,Dorian,Thompson-Robinson,QB,73.0,205.0,4.0,0.5789,0.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,0.02564102564102566,-0.622,0.06469999999999998,38.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4367506.0,2022,0.0,Ty,Lenhart,QB,75.0,223.0,4.0,-999.0,0.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,-999.0,-999.0,-999.0,176.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4367789.0,2022,0.0,Sean,Holland,QB,74.0,215.0,4.0,-999.0,0.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,-999.0,-999.0,-999.0,38.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4367949.0,2020,0.0,Tyler,Shearer,QB,73.0,180.0,2.0,-999.0,0.0,0.5,0.0,0.1006,0.0503,0.0,-999.0,-999.0,-999.0,111.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368343.0,2021,0.0,Austin,Reed,QB,74.0,220.0,4.0,-999.0,0.0,0.6428571428571429,0.0,0.1307,0.08402142857142858,0.0,-999.0,-999.0,-999.0,251.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368343.0,2022,0.0,Austin,Reed,QB,74.0,220.0,4.0,1.2887,0.0,0.6428571428571429,0.0,0.1307,0.08402142857142858,0.0,0.0,0.0,1000.2887,251.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368343.0,2023,0.0,Austin,Reed,QB,74.0,220.0,4.0,0.6011,0.0,0.6153846153846154,0.0,0.1307,0.08043076923076924,1.0,-0.027472527472527486,0.0,-0.6876,251.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368768.0,2021,0.0,DJ,Irons,QB,76.0,215.0,4.0,0.1762,0.65,0.16666666666666666,0.0,0.1307,0.021783333333333335,1.0,-999.0,-999.0,-999.0,242.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4368768.0,2022,0.0,DJ,Irons,QB,76.0,215.0,4.0,0.5756,0.669,0.16666666666666666,0.0,0.1307,0.021783333333333335,0.0,0.0,0.019000000000000017,0.3994,116.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4368768.0,2023,0.0,DJ,Irons,QB,76.0,215.0,4.0,0.1989,0.0,0.16666666666666666,0.0,0.1307,0.021783333333333335,1.0,0.0,-0.669,-0.37670000000000003,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4369448.0,2021,0.0,Darren,Grainger,QB,76.0,225.0,4.0,0.4249,0.596,0.6153846153846154,0.0,0.1307,0.08043076923076924,0.0,-999.0,-999.0,-999.0,222.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4369448.0,2022,0.0,Darren,Grainger,QB,76.0,225.0,4.0,0.5534,0.584,0.3333333333333333,0.0,0.1307,0.04356666666666667,0.0,-0.2820512820512821,-0.01200000000000001,0.1285,222.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369448.0,2023,0.0,Darren,Grainger,QB,76.0,225.0,4.0,0.6195,0.0,0.5384615384615384,0.0,0.1307,0.07037692307692307,1.0,0.20512820512820512,-0.584,0.06610000000000005,222.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369834.0,2020,0.0,Bart,Harris,QB,76.0,231.0,2.0,-999.0,0.0,0.4,1.0,0.1006,0.04024,0.0,-999.0,-999.0,-999.0,42.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369839.0,2019,0.0,J.T.,Shrout,QB,75.0,215.0,4.0,-999.0,0.481,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,-999.0,-999.0,-999.0,107.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4369839.0,2020,1.0,J.T.,Shrout,QB,75.0,215.0,4.0,-999.0,0.571,0.3,1.0,0.1307,0.03921,1.0,-0.31538461538461543,0.08999999999999997,0.0,107.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369839.0,2021,0.0,J.T.,Shrout,QB,75.0,215.0,4.0,-999.0,0.0,0.3333333333333333,1.0,0.1307,0.04356666666666667,0.0,0.033333333333333326,-0.571,0.0,130.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369839.0,2022,1.0,J.T.,Shrout,QB,75.0,215.0,4.0,0.3149,0.443,0.08333333333333333,1.0,0.1307,0.010891666666666668,1.0,-0.25,0.443,999.3149,130.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369839.0,2023,0.0,J.T.,Shrout,QB,75.0,215.0,4.0,0.0655,0.0,0.46153846153846156,0.0,0.1307,0.06032307692307693,1.0,0.37820512820512825,-0.443,-0.2494,32.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370163.0,2023,0.0,Jimmy,Weirick,QB,71.0,195.0,4.0,-999.0,0.0,0.4166666666666667,1.0,0.1307,0.05445833333333334,1.0,-999.0,-999.0,-999.0,225.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4370775.0,2018,0.0,Brennan,Armstrong,QB,74.0,212.0,4.0,0.0184,0.4,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,-999.0,-999.0,-999.0,28.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4370775.0,2019,0.0,Brennan,Armstrong,QB,74.0,212.0,4.0,-999.0,0.75,0.6428571428571429,1.0,0.1307,0.08402142857142858,0.0,0.027472527472527486,0.35,-999.0184,28.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4370775.0,2020,0.0,Brennan,Armstrong,QB,74.0,212.0,4.0,-999.0,0.586,0.5,1.0,0.1307,0.06535,0.0,-0.1428571428571429,-0.16400000000000003,0.0,28.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370775.0,2021,0.0,Brennan,Armstrong,QB,74.0,212.0,4.0,0.7089,0.653,0.5,1.0,0.1307,0.06535,1.0,0.0,0.06700000000000006,999.7089,28.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370775.0,2022,1.0,Brennan,Armstrong,QB,74.0,212.0,4.0,0.6929,0.0,0.3,1.0,0.1307,0.03921,0.0,-0.2,-0.653,-0.016000000000000014,245.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370775.0,2023,0.0,Brennan,Armstrong,QB,74.0,212.0,4.0,0.5,0.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,1.0,0.3923076923076923,0.0,-0.19289999999999996,60.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371568.0,2020,0.0,John,Keller,QB,73.0,203.0,2.0,-999.0,0.0,0.5,0.0,0.1006,0.0503,0.0,-999.0,-999.0,-999.0,111.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4371568.0,2021,0.0,John,Keller,QB,73.0,203.0,2.0,-999.0,0.0,0.6923076923076923,0.0,0.1006,0.06964615384615384,0.0,0.1923076923076923,0.0,0.0,111.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371730.0,2017,0.0,Brady,McBride,QB,72.0,200.0,3.0,-999.0,0.0,0.7692307692307693,0.0,0.0932,0.0716923076923077,0.0,-999.0,-999.0,-999.0,184.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371730.0,2018,1.0,Brady,McBride,QB,72.0,200.0,3.0,0.0221,0.571,0.5714285714285714,0.0,0.0932,0.05325714285714286,0.0,-0.19780219780219788,0.571,999.0221,184.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371730.0,2019,0.0,Brady,McBride,QB,72.0,200.0,3.0,-999.0,0.0,0.25,0.0,0.0932,0.0233,0.0,-0.3214285714285714,-0.571,-999.0221,93.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4371730.0,2020,0.0,Brady,McBride,QB,72.0,200.0,3.0,-999.0,0.61,0.16666666666666666,0.0,0.0932,0.015533333333333333,0.0,-0.08333333333333334,0.61,0.0,93.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4371730.0,2021,1.0,Brady,McBride,QB,72.0,200.0,3.0,0.3864,0.598,0.3333333333333333,0.0,0.0932,0.031066666666666666,0.0,0.16666666666666666,-0.01200000000000001,999.3864,93.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4371730.0,2022,0.0,Brady,McBride,QB,72.0,200.0,3.0,0.0046,0.667,0.5,0.0,0.0932,0.0466,0.0,0.16666666666666669,0.06900000000000006,-0.38180000000000003,221.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4371868.0,2018,0.0,Jeremiah,Boyd,QB,72.0,225.0,3.0,-999.0,0.0,0.23076923076923078,0.0,0.0932,0.02150769230769231,0.0,-999.0,-999.0,-999.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4371868.0,2019,0.0,Jeremiah,Boyd,QB,72.0,225.0,3.0,-999.0,0.0,0.8461538461538461,0.0,0.0932,0.07886153846153847,0.0,0.6153846153846154,0.0,0.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4371868.0,2020,0.0,Jeremiah,Boyd,QB,72.0,225.0,3.0,-999.0,0.0,0.3,0.0,0.0932,0.027960000000000002,0.0,-0.5461538461538462,0.0,0.0,132.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4371942.0,2018,0.0,Matt,Robinson,QB,73.0,185.0,4.0,0.0167,0.5,0.3333333333333333,1.0,0.1307,0.04356666666666667,0.0,-999.0,-999.0,-999.0,150.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371942.0,2019,0.0,Matt,Robinson,QB,73.0,185.0,4.0,-999.0,0.545,0.46153846153846156,1.0,0.1307,0.06032307692307693,0.0,0.12820512820512825,0.04500000000000004,-999.0167,150.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4371942.0,2020,0.0,Matt,Robinson,QB,73.0,185.0,4.0,-999.0,0.75,0.25,1.0,0.1307,0.032675,1.0,-0.21153846153846156,0.20499999999999996,0.0,150.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371942.0,2021,1.0,Matt,Robinson,QB,73.0,185.0,4.0,-999.0,0.0,0.4166666666666667,1.0,0.1307,0.05445833333333334,0.0,0.16666666666666669,-0.75,0.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371942.0,2022,0.0,Matt,Robinson,QB,73.0,185.0,4.0,-999.0,0.0,0.7142857142857143,0.0,0.1307,0.09335714285714286,0.0,0.2976190476190476,0.0,0.0,105.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371976.0,2018,0.0,Cord,Sandberg,QB,75.0,222.0,2.0,0.0044,1.0,0.6153846153846154,1.0,0.1006,0.06190769230769231,0.0,-999.0,-999.0,-999.0,88.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4371976.0,2019,0.0,Cord,Sandberg,QB,75.0,222.0,2.0,-999.0,0.714,0.6923076923076923,1.0,0.1006,0.06964615384615384,0.0,0.07692307692307687,-0.28600000000000003,-999.0044,88.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4371976.0,2020,0.0,Cord,Sandberg,QB,75.0,222.0,2.0,-999.0,1.0,0.5454545454545454,1.0,0.1006,0.05487272727272727,1.0,-0.14685314685314688,0.28600000000000003,0.0,88.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4372000.0,2018,0.0,John Stephen,Jones,QB,71.0,204.0,3.0,0.0085,0.167,0.16666666666666666,1.0,0.0932,0.015533333333333333,1.0,-999.0,-999.0,-999.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4372000.0,2019,0.0,John Stephen,Jones,QB,71.0,204.0,3.0,-999.0,0.5,0.16666666666666666,1.0,0.0932,0.015533333333333333,1.0,0.0,0.33299999999999996,-999.0085,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4372000.0,2020,0.0,John Stephen,Jones,QB,71.0,204.0,3.0,-999.0,0.0,0.3,1.0,0.0932,0.027960000000000002,0.0,0.13333333333333333,-0.5,0.0,211.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4372000.0,2021,0.0,John Stephen,Jones,QB,71.0,204.0,3.0,0.0011,0.0,0.6923076923076923,1.0,0.0932,0.06452307692307692,0.0,0.3923076923076923,0.0,999.0011,211.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4372004.0,2018,0.0,Connor,Noland,QB,74.0,207.0,1.0,0.0871,0.488,0.16666666666666666,1.0,0.0542,0.009033333333333332,1.0,-999.0,-999.0,-999.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4372013.0,2019,0.0,Braxton,Barker,QB,73.0,202.0,3.0,-999.0,0.0,0.8461538461538461,1.0,0.0932,0.07886153846153847,0.0,-999.0,-999.0,-999.0,189.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4372013.0,2020,0.0,Braxton,Barker,QB,73.0,202.0,3.0,-999.0,0.0,1.0,1.0,0.0932,0.0932,0.0,0.15384615384615385,0.0,0.0,189.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4372013.0,2021,0.0,Braxton,Barker,QB,73.0,202.0,3.0,0.0009,1.0,0.8666666666666667,1.0,0.0932,0.08077333333333334,0.0,-0.1333333333333333,1.0,999.0009,189.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4372068.0,2020,0.0,Max,Wittwer,QB,74.0,205.0,3.0,-999.0,0.0,0.3333333333333333,1.0,0.0932,0.031066666666666666,0.0,-999.0,-999.0,-999.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4372068.0,2021,0.0,Max,Wittwer,QB,74.0,205.0,3.0,-999.0,0.0,0.8571428571428571,1.0,0.0932,0.07988571428571428,0.0,0.5238095238095237,0.0,0.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4372110.0,2018,0.0,Kolbe,Langhi,QB,76.0,235.0,2.0,-999.0,0.0,0.7692307692307693,1.0,0.1006,0.07738461538461539,0.0,-999.0,-999.0,-999.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
